V4	dis2ts_3MBPP1_30Cr1_pr_counts	dis2ts_3MBPP1_30Cr1gb_counts	dis2ts_3MBPP1_30Cr1term_counts	dis2ts_3MBPP1_30Cr1pr_map	dis2ts_3MBPP1_30Cr1gb_map	dis2ts_3MBPP1_30Cr1term_map	dis2ts_3MBPP1_30Cr1pr_density	dis2ts_3MBPP1_30Cr1pr_densityRPKM	dis2ts_3MBPP1_30Cr1gb_density	dis2ts_3MBPP1_30Cr1gb_densityRPKM	dis2ts_3MBPP1_30Cr1pause_index_CI_low	dis2ts_3MBPP1_30Cr1pause_index_CI_high	dis2ts_3MBPP1_30Cr1pause_index_scaled	dis2ts_3MBPP1_30Cr1pause_index_CI_low_scaled	dis2ts_3MBPP1_30Cr1pause_index_CI_high_scaled	dis2ts_3MBPP1_30Cr1_ExpPR	dis2ts_3MBPP1_30Cr1_ExpGB	dis2ts_3MBPP1_30Cr1Fexact_Pval
SPNCRNA.1681	2	24	8	100	541	300	0.02	8.63586942910858	0.044362292051756	19.1553480867473	0.0136196282081625	0.36239285157422	0.450833333333333	0.0736821886061593	1.96054532701653	4	98	1
SPNCRNA.1682	0	13	3	100	2102	300	0	0	0.00618458610846813	2.67046390529047	0.00711390234765344	0.395564521747562	0	0.149534227347675	8.31476624713376	0	100	1
SPNCRNA.1683	6	8	2	100	1141	300	0.06	25.9076082873257	0.007011393514461	3.0274739453492	0.231733912747863	2.37289140952019	8.5575	2.64408394445312	27.0746909826254	0	106	1
SPNCRNA.1684	4	102	123	100	743	300	0.04	17.2717388582172	0.137281292059219	59.2771656641369	0.0123066344300045	0.110388695496229	0.291372549019608	0.0914382938149336	0.82018800753698	12	92	1
SPNCRNA.1685	4	101	2	100	1150	236	0.04	17.2717388582172	0.0878260869565217	37.9227309713029	0.0124259816372091	0.111507194853795	0.455445544554455	0.142898788827904	1.28233274081864	8	96	1
SPNCRNA.1686	9	68	14	100	993	300	0.09	38.8614124309886	0.0684793554884189	29.5689386293748	0.0617145743157014	0.274149120316157	1.31426470588235	0.612825722954915	2.72230076473944	6	103	1
SPNCRNA.1687	15	203	9	100	2944	300	0.15	64.7690207183144	0.0689538043478261	29.7738025494063	0.042081614312799	0.127588705635004	2.17536945812808	1.2388827253688	3.75621149389452	7	108	1
SPNCRNA.1688	5	15	7	100	848	300	0.05	21.5896735727714	0.017688679245283	7.63785621678235	0.106112211331668	0.976735634575153	2.82666666666667	0.899831552092545	8.2827181811973	1	104	1
SPNCRNA.1689	4	7	11	100	382	300	0.04	17.2717388582172	0.0183246073298429	7.91244581201048	0.141097652543139	2.16319249445901	2.18285714285714	0.53899303271479	8.2633953288334	1	103	1
SPNCRNA.169	2	6	126	100	254	300	0.02	8.63586942910858	0.0236220472440945	10.1998457824117	0.0466205767516236	1.81092198049589	0.846666666666667	0.118416264949124	4.59974183045956	2	100	1
SPNCRNA.1690	3	99	17	100	2240	300	0.03	12.9538041436629	0.0441964285714286	19.0837293187891	0.00768528388242849	0.0986530148600178	0.678787878787879	0.172150358966398	2.2098275328644	4	99	1
SPNCRNA.1691	3	38	32	100	1140	300	0.03	12.9538041436629	0.0333333333333333	14.393115715181	0.0194610923009429	0.265906476544449	0.9	0.221856452230749	3.03133383260672	3	100	1
SPNCRNA.1692	3	37	9	100	668	300	0.03	12.9538041436629	0.0553892215568862	23.9167042572618	0.0199625666080716	0.273498472796944	0.541621621621622	0.133349944941918	1.82696979828359	5	98	1
SPNCRNA.1693	1	29	47	100	981	287	0.01	4.31793471455429	0.0295616717635066	12.7645368727905	0.00174550854351159	0.235376564012289	0.338275862068966	0.0171234388118487	2.30904409296055	2	99	1
SPNCRNA.1694	0	14	27	100	579	300	0	0	0.0241796200345423	10.4406020731883	0.0065974714867639	0.365411596620526	0	0.038199359908363	2.11573314443285	2	98	1
SPNCRNA.1695	0	3	1	100	1250	300	0	0	0.0024	1.03630433149303	0.0327971598819604	2.22593021867193	0	0.409964498524505	27.8241277333992	0	100	1
SPNCRNA.1696	14	168	15	100	1462	300	0.14	60.4510860037601	0.114911080711354	49.6178544490507	0.0463389149071661	0.147114794101332	1.21833333333333	0.677474935942768	2.15081828976147	11	103	1
SPNCRNA.1697	1	11	7	100	933	300	0.01	4.31793471455429	0.0117899249732047	5.09081263237912	0.00438460787950623	0.673532041142035	0.848181818181818	0.0409083915157932	6.28405394385518	1	100	1
SPNCRNA.17	2	0	4	100	213	300	0.02	8.63586942910858	0	0	0.246676758328458	19.4460633145857	NA	0.525421495239615	41.4201148600676	0	102	1
SPNCRNA.171	52	20	10	100	123	300	0.52	224.532605156823	0.16260162601626	70.2103205618584	1.51398621863846	4.50188387761921	3.198	1.86220304892531	5.53731716947163	21	131	0.249310659213509
SPNCRNA.174	3	3	8	100	718	300	0.03	12.9538041436629	0.00417827298050139	1.80415099493912	0.162070833932487	6.17014163335868	7.18	1.16366858763526	44.3016169275153	0	103	1
SPNCRNA.175	0	1	2	100	494	300	0	0	0.00202429149797571	0.874075853148642	0.120791776113059	17.3080587281839	0	0.596711373998511	85.5018101172286	0	100	1
SPNCRNA.177	0	4	6	100	228	300	0	0	0.0175438596491228	7.57532406062156	0.0240893601812892	1.52670069174082	0	0.0549237412133394	3.48087757716907	1	99	1
SPNCRNA.178	0	18	4	100	837	300	0	0	0.021505376344086	9.28588110656837	0.00511285240857114	0.280011224227739	0	0.0427945746597404	2.34369394678617	2	98	1
SPNCRNA.181	2	1	2	100	138	300	0.02	8.63586942910858	0.0072463768115942	3.12893819895238	0.143294171183347	55.6482554667983	2.76	0.197745956233019	76.7945925441816	0	102	1
SPNCRNA.182	7	1	7	100	170	300	0.07	30.22554300188	0.00588235294117647	2.53996159679664	0.875430830113821	151.440954702963	11.9	1.4882324111935	257.449622995037	0	107	1
SPNCRNA.184	3	0	7	100	95	300	0.03	12.9538041436629	0	0	0.449250381531113	30.4904450141133	NA	0.426787862454557	28.9659227634076	0	103	1
SPNCRNA.186	4	57	12	100	751	300	0.04	17.2717388582172	0.0758988015978695	32.7726070212509	0.0216750537613993	0.201163656118787	0.527017543859649	0.162779653748109	1.51073905745209	7	97	1
SPNCRNA.187	16	8	16	100	406	300	0.16	69.0869554328686	0.0197044334975369	8.50824574296412	0.808074725983064	5.08771042647339	8.12	3.28078338749124	20.656104331482	2	114	0.0112616782340229
SPNCRNA.188	6	11	40	100	543	300	0.06	25.9076082873257	0.0202578268876611	8.74719739596633	0.180069604794401	1.58930475012191	2.96181818181818	0.9777779540336	8.62992479316198	2	104	1
SPNCRNA.189	0	1	0	100	206	256	0	0	0.00485436893203883	2.09608481289043	0.120791776113059	17.3080587281839	0	0.248831058792901	35.6546009800589	0	100	1
SPNCRNA.19	2	2	1	100	225	300	0.02	8.63586942910858	0.00888888888888889	3.83816419071492	0.101199373606884	9.88148408788154	2.25	0.227698590615488	22.2333391977335	0	102	1
SPNCRNA.190	2	14	10	100	491	300	0.02	8.63586942910858	0.0285132382892057	12.311830143332	0.0224451794089099	0.655283897988541	0.701428571428571	0.110205830897748	3.21744393912374	2	100	1
SPNCRNA.192	0	7	4	100	451	300	0	0	0.0155210643015521	6.70189423545012	0.0134151780994594	0.782741335671289	0	0.0605024532285621	3.53016342387751	1	99	1
SPNCRNA.194	1	20	5	100	580	300	0.01	4.31793471455429	0.0344827586206897	14.8894300501872	0.00249697159993946	0.349045314408539	0.29	0.0144824352796489	2.02446282356953	3	98	1
SPNCRNA.195	2	1	224	100	369	300	0.02	8.63586942910858	0.002710027100271	1.17017200936431	0.143294171183347	55.6482554667983	7.38	0.52875549166655	205.342062672486	0	102	1
SPNCRNA.197	6	47	9	100	2368	300	0.06	25.9076082873257	0.019847972972973	8.57022515135353	0.0491753658257342	0.310875657263293	3.02297872340425	1.16447266275339	7.36153556399479	2	104	1
SPNCRNA.199	1	1	4	100	342	300	0.01	4.31793471455429	0.00292397660818713	1.26255401010359	0.027408528703162	36.4849938072245	3.42	0.093737168164814	124.778678820708	0	101	1
SPNCRNA.20	12	21	51	100	286	300	0.12	51.8152165746515	0.0734265734265734	31.7051150369371	0.265200564291905	1.21520217342515	1.63428571428571	0.758473613874847	3.47547821599594	7	105	1
SPNCRNA.200	0	4	0	100	437	300	0	0	0.0091533180778032	3.95234298815038	0.0240893601812892	1.52670069174082	0	0.105270503992234	6.67168202290738	0	100	1
SPNCRNA.201	40	27	29	100	83	300	0.4	172.717388582172	0.325301204819277	140.462936497549	0.88694716676498	2.48208041797427	1.22962962962963	0.736166148414934	2.06012674691864	34	106	1
SPNCRNA.204	31	61	54	100	324	300	0.31	133.855976151183	0.188271604938272	81.2944498727814	0.3223756213266	0.798291850513143	1.64655737704918	1.04449701309818	2.58646559566258	20	111	1
SPNCRNA.205	1	24	47	100	1712	300	0.01	4.31793471455429	0.014018691588785	6.05317950638452	0.00209593717773238	0.287382877405496	0.713333333333333	0.0358824444827784	4.91999486118209	1	100	1
SPNCRNA.209	0	0	1	100	442	300	0	0	0	0	NA	NA	NA	NA	NA	0	100	1
SPNCRNA.21	0	0	2	100	69	300	0	0	0	0	NA	NA	NA	NA	NA	0	100	1
SPNCRNA.210	2	11	8	100	176	300	0.02	8.63586942910858	0.0625	26.9870919659643	0.0278623380972679	0.863501028037994	0.32	0.0490377150511915	1.51976180934687	6	96	1
SPNCRNA.212	2	30	35	100	660	300	0.02	8.63586942910858	0.0454545454545455	19.6269759752468	0.011019937571277	0.285599406220113	0.44	0.0727315879704281	1.88495608105275	4	98	1
SPNCRNA.214	7	36	11	100	1218	300	0.07	30.22554300188	0.0295566502463054	12.7623686144462	0.0790690677386959	0.455649798173981	2.36833333333333	0.963061245057316	5.54981454175909	3	104	1
SPNCRNA.215	1	2	1	100	258	300	0.01	4.31793471455429	0.00775193798449612	3.34723621283278	0.0179700152612445	6.97865092307548	1.29	0.0463626393740109	18.0049193815347	0	101	1
SPNCRNA.216	0	2	7	100	515	300	0	0	0.00388349514563107	1.67686785031235	0.0514242900386907	4.05388820080272	0	0.264835093699257	20.877524234134	0	100	1
SPNCRNA.217	0	2	1	100	438	300	0	0	0.0045662100456621	1.97165968701109	0.0514242900386907	4.05388820080272	0	0.225238390369465	17.7560303195159	0	100	1
SPNCRNA.218	3	3	6	100	220	300	0.03	12.9538041436629	0.0136363636363636	5.88809279257403	0.162070833932487	6.17014163335868	2.2	0.356555834651472	13.5743115933891	1	102	1
SPNCRNA.219	12	19	24	100	191	300	0.12	51.8152165746515	0.0994764397905759	42.9532772651997	0.288933100706193	1.36478755449112	1.20631578947368	0.551862222348828	2.60674422907804	10	102	1
SPNCRNA.22	4	3	5	100	239	300	0.04	17.2717388582172	0.0125523012552301	5.42000173375015	0.253716790119337	7.46861872267986	3.18666666666667	0.606383128385215	17.8499987472049	1	103	1
SPNCRNA.220	0	1	2	100	27	300	0	0	0.037037037037037	15.9923507946455	0.120791776113059	17.3080587281839	0	0.0326137795505259	4.67317585660966	3	97	1
SPNCRNA.222	0	2	0	100	408	300	0	0	0.00490196078431373	2.1166346639972	0.0514242900386907	4.05388820080272	0	0.209811103357858	16.5398638592751	0	100	1
SPNCRNA.226	117	2	1	100	284	300	1.17	505.198361602852	0.00704225352112676	3.04079909475654	14.2808967271089	341.889511797862	166.14	40.5577467049894	970.966213505927	1	216	1.15725032719988e-46
SPNCRNA.227	0	23	7	100	776	300	0	0	0.029639175257732	12.7980023756119	0.00399043342974737	0.216691035021888	0	0.0309657634148396	1.68152243176985	2	98	1
SPNCRNA.228	4	26	18	100	473	300	0.04	17.2717388582172	0.0549682875264271	23.7349476909961	0.0455844319439998	0.462894764092878	0.727692307692308	0.215614363095119	2.18949223415931	5	99	1
SPNCRNA.229	2	2	26	100	47	300	0.02	8.63586942910858	0.0425531914893617	18.3741902746991	0.101199373606884	9.88148408788154	0.47	0.0475637055952353	4.64429752130432	4	98	1
SPNCRNA.23	3	0	8	100	34	300	0.03	12.9538041436629	0	0	0.449250381531113	30.4904450141133	NA	0.152745129720578	10.3667513047985	0	103	1
SPNCRNA.230	0	0	0	0	16	18	NA	NA	0	0	NA	NA	NA	NA	NA	0	0	1
SPNCRNA.231	0	0	0	23	51	0	0	0	0	0	NA	NA	NA	NA	NA	0	23	1
SPNCRNA.232	0	0	0	0	67	0	NA	NA	0	0	NA	NA	NA	NA	NA	0	0	1
SPNCRNA.234	0	0	0	0	38	0	NA	NA	0	0	NA	NA	NA	NA	NA	0	0	1
SPNCRNA.236	1	17	14	100	738	300	0.01	4.31793471455429	0.0230352303523035	9.9464620795966	0.0029153350293855	0.415929044001673	0.434117647058823	0.021515172516865	3.06955634473235	2	99	1
SPNCRNA.237	0	1	44	100	491	300	0	0	0.00203665987780041	0.879416438809428	0.120791776113059	17.3080587281839	0	0.593087620715119	84.9825683553831	0	100	1
SPNCRNA.239	1	7	1	100	575	300	0.01	4.31793471455429	0.0121739130434783	5.25661617424	0.00660323359662749	1.14229470290644	0.821428571428571	0.0379685931806081	6.568194541712	1	100	1
SPNCRNA.24	1	3	53	100	530	300	0.01	4.31793471455429	0.00566037735849057	2.44411398937035	0.0133674946082822	3.55733427163736	1.76666666666667	0.0708477214238956	18.853871639678	0	101	1
SPNCRNA.240	4	3	10	100	198	300	0.04	17.2717388582172	0.0151515151515152	6.54232532508226	0.253716790119337	7.46861872267986	2.64	0.502359244436287	14.7878650709061	1	103	1
SPNCRNA.242	65	42	183	100	89	300	0.65	280.665756446029	0.471910112359551	203.767705630652	1.0328412298167	2.32288333639926	1.37738095238095	0.919228694536865	2.06736616939534	52	113	1
SPNCRNA.243	0	9	7	100	964	300	0	0	0.00933609958506224	4.03126684968761	0.0103569347612096	0.590306163886248	0	0.0998408510980602	5.69055141986343	0	100	1
SPNCRNA.244	0	8	5	100	1399	300	0	0	0.00571837026447462	2.469154947565	0.0116892782926356	0.673070909790981	0	0.163533003313972	9.41626202797583	0	100	1
SPNCRNA.246	2	10	14	100	473	300	0.02	8.63586942910858	0.0211416490486258	9.1288260349985	0.0303002114505232	0.965353981350509	0.946	0.143320000160975	4.56612433178791	2	100	1
SPNCRNA.247	6	6	14	100	282	300	0.06	25.9076082873257	0.0212765957446809	9.18709513734955	0.286781544887712	3.48697472981235	2.82	0.808723956583349	9.83326873807082	2	104	1
SPNCRNA.248	0	6	5	100	253	300	0	0	0.0237154150197628	10.2401613783896	0.0157393406208896	0.93492067967121	0	0.0398205317708506	2.36534931956816	2	98	1
SPNCRNA.249	0	1	59	100	425	300	0	0	0.00235294117647059	1.01598463871866	0.120791776113059	17.3080587281839	0	0.5133650484805	73.5592495947817	0	100	1
SPNCRNA.25	2	13	2	100	426	300	0.02	8.63586942910858	0.0305164319248826	13.1767960772783	0.0240005686740661	0.712651641747209	0.655384615384615	0.102242422551521	3.03589599384311	3	99	1
SPNCRNA.252	0	0	0	17	136	300	0	0	0	0	NA	NA	NA	NA	NA	0	17	1
SPNCRNA.253	1	6	23	100	716	300	0.01	4.31793471455429	0.00837988826815642	3.61838104571589	0.00755953402951306	1.38050834161111	1.19333333333333	0.0541262636513135	9.88443972593552	0	101	1
SPNCRNA.254	0	236	170	100	865	300	0	0	0.272832369942197	117.807236142753	0.000385491411054961	0.0203715683963658	0	0.00333450070562541	0.176214066628564	21	79	1
SPNCRNA.255	2	3	2	100	437	300	0.02	8.63586942910858	0.0068649885583524	2.96425724111278	0.0782648165603505	4.86773260028688	2.91333333333333	0.342017248368732	21.2719914632537	0	102	1
SPNCRNA.256	0	0	0	100	292	300	0	0	0	0	NA	NA	NA	NA	NA	0	100	1
SPNCRNA.257	4	3	54	100	101	300	0.04	17.2717388582172	0.0297029702970297	12.8255486570919	0.253716790119337	7.46861872267986	1.34666666666667	0.25625395802053	7.54330490990666	3	101	1
SPNCRNA.258	148	32	15	100	87	300	1.48	639.054337754035	0.367816091954023	158.820587201997	3.11130322376808	6.908419713972	4.02375	2.70683380467823	6.01032515115564	66	182	1.6204318827093e-05
SPNCRNA.26	5	2	2	100	184	300	0.05	21.5896735727714	0.0108695652173913	4.69340729842858	0.433815156497564	18.5601677038827	4.6	0.798219887955518	34.1507085751442	1	104	1
SPNCRNA.261	0	2	3	100	314	300	0	0	0.00636942675159236	2.75027688825114	0.0514242900386907	4.05388820080272	0	0.161472270721489	12.7292089505206	0	100	1
SPNCRNA.263	2	0	3	100	25	300	0.02	8.63586942910858	0	0	0.246676758328458	19.4460633145857	NA	0.0616691895821144	4.86151582864643	0	102	1
SPNCRNA.264	1	5	29	100	427	300	0.01	4.31793471455429	0.0117096018735363	5.05612964233523	0.00883974757390515	1.74105855180368	0.854	0.037745722140575	7.43432001620172	1	100	1
SPNCRNA.266	7	1	21	100	192	300	0.07	30.22554300188	0.00520833333333333	2.24892433049703	0.875430830113821	151.440954702963	13.44	1.68082719381854	290.766633029689	0	107	1
SPNCRNA.267	1	9	38	100	425	300	0.01	4.31793471455429	0.0211764705882353	9.14386174846791	0.00526992812214453	0.847902870266008	0.472222222222222	0.0223971945191143	3.60358719863053	2	99	1
SPNCRNA.268	2	5	4	100	239	300	0.02	8.63586942910858	0.0209205020920502	9.03333622291692	0.0538788235081954	2.30512923539502	0.956	0.128770388184587	5.50925887259409	2	100	1
SPNCRNA.269	3	52	181	100	1082	300	0.03	12.9538041436629	0.0480591497227357	20.7516270939763	0.0143977196472591	0.191459317249707	0.624230769230769	0.155783326583343	2.07158981264183	4	99	1
SPNCRNA.270	1	46	28	100	1095	300	0.01	4.31793471455429	0.0420091324200913	18.139269120502	0.00111288064876816	0.145684955633947	0.23804347826087	0.0121860431040114	1.59525026419172	4	97	1
SPNCRNA.272	1	11	13	100	229	300	0.01	4.31793471455429	0.0480349344978166	20.7411711179464	0.00438460787950623	0.673532041142035	0.208181818181818	0.0100407520440693	1.54238837421526	4	97	1
SPNCRNA.273	0	1	0	100	110	300	0	0	0.00909090909090909	3.92539519504935	0.120791776113059	17.3080587281839	0	0.132870953724365	19.0388646010023	0	100	1
SPNCRNA.274	0	0	8	100	209	300	0	0	0	0	NA	NA	NA	NA	NA	0	100	1
SPNCRNA.275	1	2	2	100	447	300	0.01	4.31793471455429	0.00447427293064877	1.93196184096389	0.0179700152612445	6.97865092307548	2.235	0.0803259682177631	31.1945696261474	0	101	1
SPNCRNA.276	0	0	0	100	431	300	0	0	0	0	NA	NA	NA	NA	NA	0	100	1
SPNCRNA.277	0	25	11	100	496	300	0	0	0.0504032258064516	21.7637838435196	0.00366831680942558	0.19871450933181	0	0.0181948513747509	0.98562396628578	4	96	1
SPNCRNA.278	0	4	0	100	309	300	0	0	0.0129449838187702	5.58955950104115	0.0240893601812892	1.52670069174082	0	0.0744361229601837	4.71750513747913	1	99	1
SPNCRNA.279	0	0	2	100	788	300	0	0	0	0	NA	NA	NA	NA	NA	0	100	1
SPNCRNA.28	14	121	139	100	539	300	0.14	60.4510860037601	0.224489795918367	96.9332282859126	0.0637772770484254	0.206135267566324	0.623636363636364	0.343759523291013	1.11106909218249	20	94	1
SPNCRNA.280	0	0	0	100	25	300	0	0	0	0	NA	NA	NA	NA	NA	0	100	1
SPNCRNA.281	0	0	0	100	420	300	0	0	0	0	NA	NA	NA	NA	NA	0	100	1
SPNCRNA.282	0	0	1	100	266	300	0	0	0	0	NA	NA	NA	NA	NA	0	100	1
SPNCRNA.283	1	5	4	100	264	300	0.01	4.31793471455429	0.0189393939393939	8.17790665635282	0.00883974757390515	1.74105855180368	0.528	0.0233369335951096	4.59639457676172	1	100	1
SPNCRNA.284	6	1	19	100	70	300	0.06	25.9076082873257	0.0142857142857143	6.16847816364898	0.724370849387959	132.283285728443	4.2	0.507059594571571	92.5983000099103	1	105	1
SPNCRNA.287	0	0	0	0	35	17	NA	NA	0	0	NA	NA	NA	NA	NA	0	0	1
SPNCRNA.289	3	5	3	100	242	300	0.03	12.9538041436629	0.0206611570247934	8.92135271602126	0.114091922497598	2.86178388725642	1.452	0.276102452444188	6.92551700716053	2	101	1
SPNCRNA.29	0	1	6	0	342	300	NA	NA	0.00292397660818713	1.26255401010359	0.120791776113059	17.3080587281839	NA	NA	NA	0	0	1
SPNCRNA.291	0	9	0	100	973	300	0	0	0.0092497430626927	3.99397866711085	0.0103569347612096	0.590306163886248	0	0.100772975226569	5.74367897461319	0	100	1
SPNCRNA.292	2	1	8	100	81	300	0.02	8.63586942910858	0.0123456790123457	5.33078359821517	0.143294171183347	55.6482554667983	1.62	0.116068278658511	45.0750869281066	1	101	1
SPNCRNA.293	1	14	4	100	410	300	0.01	4.31793471455429	0.0341463414634146	14.7441673179903	0.00350210863509423	0.514391103811047	0.292857142857143	0.0143586454038864	2.10900352562529	3	98	1
SPNCRNA.294	6	4	2	100	64	300	0.06	25.9076082873257	0.0625	26.9870919659643	0.376784068761011	6.3029714817381	0.96	0.241141804007047	4.03390174831239	6	100	1
SPNCRNA.296	1	1	3	100	413	300	0.01	4.31793471455429	0.00242130750605327	1.04550477349983	0.027408528703162	36.4849938072245	4.13	0.113197223544059	150.683024423837	0	101	1
SPNCRNA.297	2	4	4	100	515	300	0.02	8.63586942910858	0.00776699029126214	3.35373570062469	0.0638181358093923	3.14803144559117	2.575	0.32866339941837	16.2123619447945	0	102	1
SPNCRNA.298	13	24	8	100	561	300	0.13	56.1331512892058	0.0427807486631016	18.4724479767028	0.261408477572194	1.10863240449306	3.03875	1.46650155918001	6.21942778920608	4	109	1
SPNCRNA.299	1	35	8	100	897	300	0.01	4.31793471455429	0.0390189520624303	16.8481287635898	0.00145382362789627	0.193368363637487	0.256285714285714	0.0130407979422296	1.73451422182826	3	98	1
SPNCRNA.30	4	4	2	100	215	300	0.04	17.2717388582172	0.0186046511627907	8.03336691079868	0.211385029561017	4.73070397689326	2.15	0.454477813556186	10.1710135503205	1	103	1
SPNCRNA.300	2	11	12	100	422	300	0.02	8.63586942910858	0.0260663507109005	11.2552800616344	0.0278623380972679	0.863501028037994	0.767272727272727	0.117579066770471	3.64397433832033	2	100	1
SPNCRNA.301	0	21	14	100	709	300	0	0	0.0296191819464034	12.7893693943075	0.00437456871201282	0.238242196120647	0	0.0310156921681709	1.68913717049539	2	98	1
SPNCRNA.304	0	39	5	100	2384	300	0	0	0.0163590604026846	7.06373548102422	0.00234390037330292	0.125706278271577	0	0.0558785848995417	2.9968376739944	1	99	1
SPNCRNA.305	0	0	3	100	99	300	0	0	0	0	NA	NA	NA	NA	NA	0	100	1
SPNCRNA.306	0	31	5	100	855	300	0	0	0.0362573099415205	15.6556697252846	0.00295316473031761	0.159112070807008	0	0.0252495584442156	1.36040820539992	3	97	1
SPNCRNA.31	6	14	9	100	272	300	0.06	25.9076082873257	0.0514705882352941	22.2246639719706	0.147303254432612	1.18965535934529	1.16571428571429	0.400664852056704	3.2358625774192	5	101	1
SPNCRNA.311	19	11	1	100	245	300	0.19	82.0407595765315	0.0448979591836735	19.3866456571825	0.782786172686814	3.86788384608631	4.23181818181818	1.91782612308269	9.47631542291146	5	114	1
